,id,val_index,size,valuation,algo,distortion
328,329,110,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
329,330,110,10,theta0.2unitrange,modified_max_matching,1.050044835181125
330,331,111,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
331,332,111,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
332,333,111,10,theta0.2unitrange,modified_max_matching,0.9029108576210374
333,334,112,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999997
334,335,112,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999997
335,336,112,10,theta0.2unitrange,modified_max_matching,0.975222700969197
336,337,113,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
337,338,113,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
338,339,113,10,theta0.2unitrange,modified_max_matching,0.9010080176381349
339,340,114,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
340,341,114,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
341,342,114,10,theta0.2unitrange,modified_max_matching,1.0688176168541865
342,343,115,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
343,344,115,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
344,345,115,10,theta0.2unitrange,modified_max_matching,0.8703376436426629
345,346,116,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999998
346,347,116,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
347,348,116,10,theta0.2unitrange,modified_max_matching,0.9267762583065127
348,349,117,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
349,350,117,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
350,351,117,10,theta0.2unitrange,modified_max_matching,0.9381856473990178
351,352,118,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999998
352,353,118,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
353,354,118,10,theta0.2unitrange,modified_max_matching,0.9763883789541767
354,355,119,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
355,356,119,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
356,357,119,10,theta0.2unitrange,modified_max_matching,1.0
357,358,120,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
358,359,120,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
359,360,120,10,theta0.2unitrange,modified_max_matching,0.7314867807893067
360,361,121,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
361,362,121,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
362,363,121,10,theta0.2unitrange,modified_max_matching,1.0380391876189083
363,364,122,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999997
364,365,122,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999997
365,366,122,10,theta0.2unitrange,modified_max_matching,0.9113047213367509
366,367,123,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
367,368,123,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
368,369,123,10,theta0.2unitrange,modified_max_matching,0.8982028138964664
369,370,124,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
370,371,124,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
371,372,124,10,theta0.2unitrange,modified_max_matching,0.9669570033773902
372,373,125,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
373,374,125,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
374,375,125,10,theta0.2unitrange,modified_max_matching,0.9999999999999999
375,376,126,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
376,377,126,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
377,378,126,10,theta0.2unitrange,modified_max_matching,0.9746294152475391
378,379,127,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
379,380,127,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
380,381,127,10,theta0.2unitrange,modified_max_matching,0.9591604410751424
381,382,128,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
382,383,128,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
383,384,128,10,theta0.2unitrange,modified_max_matching,1.0
384,385,129,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
385,386,129,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
386,387,129,10,theta0.2unitrange,modified_max_matching,1.0393609232027348
387,388,130,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0181221390843629
388,389,130,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
389,390,130,10,theta0.2unitrange,modified_max_matching,1.0254662351871426
390,391,131,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
391,392,131,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
392,393,131,10,theta0.2unitrange,modified_max_matching,1.0572774999381578
393,394,132,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
394,395,132,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
395,396,132,10,theta0.2unitrange,modified_max_matching,0.795749800132306
396,397,133,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
397,398,133,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
398,399,133,10,theta0.2unitrange,modified_max_matching,0.9999999999999999
399,400,134,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
400,401,134,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
401,402,134,10,theta0.2unitrange,modified_max_matching,0.9999999999999999
402,403,135,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
403,404,135,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
404,405,135,10,theta0.2unitrange,modified_max_matching,1.0000000000000002
405,406,136,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
406,407,136,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
407,408,136,10,theta0.2unitrange,modified_max_matching,0.9711627122611494
408,409,137,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
409,410,137,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
410,411,137,10,theta0.2unitrange,modified_max_matching,0.9731730205265618
411,412,138,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
412,413,138,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
413,414,138,10,theta0.2unitrange,modified_max_matching,1.070262754099443
414,415,139,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
415,416,139,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
416,417,139,10,theta0.2unitrange,modified_max_matching,0.9828970406677311
417,418,140,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
418,419,140,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0030009969418545
419,420,140,10,theta0.2unitrange,modified_max_matching,0.9977880758211058
420,421,141,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
421,422,141,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
422,423,141,10,theta0.2unitrange,modified_max_matching,0.9423104825070505
423,424,142,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
424,425,142,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
425,426,142,10,theta0.2unitrange,modified_max_matching,0.8129025856907061
426,427,143,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
427,428,143,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
428,429,143,10,theta0.2unitrange,modified_max_matching,1.1444953437842602
429,430,144,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
430,431,144,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
431,432,144,10,theta0.2unitrange,modified_max_matching,1.0182190003884586
432,433,145,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
433,434,145,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
434,435,145,10,theta0.2unitrange,modified_max_matching,1.007996960953406
435,436,146,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
436,437,146,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
437,438,146,10,theta0.2unitrange,modified_max_matching,0.9153667521242421
438,439,147,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
439,440,147,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
440,441,147,10,theta0.2unitrange,modified_max_matching,0.9272760928139577
441,442,148,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
442,443,148,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
443,444,148,10,theta0.2unitrange,modified_max_matching,0.9741920286461891
444,445,149,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0099662789408856
445,446,149,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
446,447,149,10,theta0.2unitrange,modified_max_matching,0.9965847452195424
447,448,150,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
448,449,150,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
449,450,150,10,theta0.2unitrange,modified_max_matching,0.9887199323522281
450,451,151,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
451,452,151,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
452,453,151,10,theta0.2unitrange,modified_max_matching,1.0
453,454,152,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
454,455,152,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
455,456,152,10,theta0.2unitrange,modified_max_matching,1.0225593086926967
456,457,153,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
457,458,153,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
458,459,153,10,theta0.2unitrange,modified_max_matching,0.9600135803136037
459,460,154,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
460,461,154,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
461,462,154,10,theta0.2unitrange,modified_max_matching,1.2614594888378734
462,463,155,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
463,464,155,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
464,465,155,10,theta0.2unitrange,modified_max_matching,0.9704299567795149
465,466,156,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
466,467,156,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
467,468,156,10,theta0.2unitrange,modified_max_matching,0.9144196350225589
468,469,157,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
469,470,157,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
470,471,157,10,theta0.2unitrange,modified_max_matching,0.8419680816592123
471,472,158,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0268126657945849
472,473,158,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
473,474,158,10,theta0.2unitrange,modified_max_matching,0.9711189100866819
474,475,159,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
475,476,159,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
476,477,159,10,theta0.2unitrange,modified_max_matching,1.0151417792259512
477,478,160,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
478,479,160,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
479,480,160,10,theta0.2unitrange,modified_max_matching,1.0
480,481,161,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
481,482,161,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
482,483,161,10,theta0.2unitrange,modified_max_matching,1.0627529005277612
483,484,162,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
484,485,162,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
485,486,162,10,theta0.2unitrange,modified_max_matching,0.9515037806265298
486,487,163,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
487,488,163,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
488,489,163,10,theta0.2unitrange,modified_max_matching,0.7785022009533203
489,490,164,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0168407846080496
490,491,164,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
491,492,164,10,theta0.2unitrange,modified_max_matching,0.8802082825947946
492,493,165,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
493,494,165,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
494,495,165,10,theta0.2unitrange,modified_max_matching,1.0000000000000002
495,496,166,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
496,497,166,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
497,498,166,10,theta0.2unitrange,modified_max_matching,0.9000778677644115
498,499,167,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.025230228961072
499,500,167,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
500,501,167,10,theta0.2unitrange,modified_max_matching,1.0322691792233505
501,502,168,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
502,503,168,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
503,504,168,10,theta0.2unitrange,modified_max_matching,0.9584407926529701
504,505,169,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
505,506,169,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
506,507,169,10,theta0.2unitrange,modified_max_matching,0.9749454861475882
507,508,170,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
508,509,170,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
509,510,170,10,theta0.2unitrange,modified_max_matching,1.0312944941086069
510,511,171,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
511,512,171,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
512,513,171,10,theta0.2unitrange,modified_max_matching,0.944967750113617
513,514,172,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
514,515,172,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
515,516,172,10,theta0.2unitrange,modified_max_matching,0.948408771125403
516,517,173,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
517,518,173,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
518,519,173,10,theta0.2unitrange,modified_max_matching,0.8681780396164678
519,520,174,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
520,521,174,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
521,522,174,10,theta0.2unitrange,modified_max_matching,0.9019737303110561
522,523,175,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
523,524,175,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
524,525,175,10,theta0.2unitrange,modified_max_matching,1.0
525,526,176,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
526,527,176,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
527,528,176,10,theta0.2unitrange,modified_max_matching,1.0
528,529,177,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
529,530,177,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
530,531,177,10,theta0.2unitrange,modified_max_matching,0.909015271317503
531,532,178,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
532,533,178,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
533,534,178,10,theta0.2unitrange,modified_max_matching,0.9808079902010928
534,535,179,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
535,536,179,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
536,537,179,10,theta0.2unitrange,modified_max_matching,1.053844309685492
537,538,180,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
538,539,180,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
539,540,180,10,theta0.2unitrange,modified_max_matching,1.0172856639530623
540,541,181,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
541,542,181,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
542,543,181,10,theta0.2unitrange,modified_max_matching,1.0451768403521344
543,544,182,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
544,545,182,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
545,546,182,10,theta0.2unitrange,modified_max_matching,0.9207391091352523
546,547,183,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
547,548,183,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
548,549,183,10,theta0.2unitrange,modified_max_matching,0.92773246273817
549,550,184,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
550,551,184,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
551,552,184,10,theta0.2unitrange,modified_max_matching,0.9145127006731709
552,553,185,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
553,554,185,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
554,555,185,10,theta0.2unitrange,modified_max_matching,1.0052384188816414
555,556,186,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
556,557,186,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
557,558,186,10,theta0.2unitrange,modified_max_matching,1.0
558,559,187,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999997
559,560,187,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999997
560,561,187,10,theta0.2unitrange,modified_max_matching,0.8747216157340432
561,562,188,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0637867213996914
562,563,188,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
563,564,188,10,theta0.2unitrange,modified_max_matching,0.901401227907386
564,565,189,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
565,566,189,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
566,567,189,10,theta0.2unitrange,modified_max_matching,1.0377862174644468
567,568,190,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
568,569,190,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
569,570,190,10,theta0.2unitrange,modified_max_matching,0.9219915015280585
570,571,191,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
571,572,191,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
572,573,191,10,theta0.2unitrange,modified_max_matching,0.9999999999999999
573,574,192,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
574,575,192,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
575,576,192,10,theta0.2unitrange,modified_max_matching,1.044031077752969
576,577,193,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
577,578,193,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
578,579,193,10,theta0.2unitrange,modified_max_matching,0.9325504626904306
579,580,194,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
580,581,194,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
581,582,194,10,theta0.2unitrange,modified_max_matching,1.0366064970159392
582,583,195,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
583,584,195,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
584,585,195,10,theta0.2unitrange,modified_max_matching,1.0
585,586,196,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
586,587,196,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
587,588,196,10,theta0.2unitrange,modified_max_matching,1.169555887492606
588,589,197,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
589,590,197,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
590,591,197,10,theta0.2unitrange,modified_max_matching,0.9933591649032959
591,592,198,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0000000000000002
592,593,198,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
593,594,198,10,theta0.2unitrange,modified_max_matching,0.8700344473512187
594,595,199,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,0.9999999999999999
595,596,199,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999999
596,597,199,10,theta0.2unitrange,modified_max_matching,0.9109309222462697
597,598,200,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
598,599,200,10,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
599,600,200,10,theta0.2unitrange,modified_max_matching,0.8336922431027405
600,601,201,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0329415434700095
601,602,201,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
602,603,201,20,theta0.2unitrange,modified_max_matching,1.0626344854660845
603,604,202,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0221202292550249
604,605,202,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0046695691664054
605,606,202,20,theta0.2unitrange,modified_max_matching,0.9244847536124929
606,607,203,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
607,608,203,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
608,609,203,20,theta0.2unitrange,modified_max_matching,1.0
609,610,204,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0286014074320642
610,611,204,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0286014074320642
611,612,204,20,theta0.2unitrange,modified_max_matching,0.9999999999999998
612,613,205,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0528862113058222
613,614,205,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0480843550279844
614,615,205,20,theta0.2unitrange,modified_max_matching,0.9214594862146299
615,616,206,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0167226212621305
616,617,206,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0167226212621305
617,618,206,20,theta0.2unitrange,modified_max_matching,1.0000000000000002
618,619,207,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0121302156077439
619,620,207,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0121302156077439
620,621,207,20,theta0.2unitrange,modified_max_matching,1.0325708785276828
621,622,208,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0914547134381256
622,623,208,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0412770861256178
623,624,208,20,theta0.2unitrange,modified_max_matching,1.0391821321268453
624,625,209,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0688136266446095
625,626,209,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0208257391572633
626,627,209,20,theta0.2unitrange,modified_max_matching,1.0449672198509614
627,628,210,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0688110027520303
628,629,210,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0632592771884737
629,630,210,20,theta0.2unitrange,modified_max_matching,1.0147376716971812
630,631,211,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
631,632,211,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
632,633,211,20,theta0.2unitrange,modified_max_matching,0.9210611380842887
633,634,212,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.011076887920699
634,635,212,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.011076887920699
635,636,212,20,theta0.2unitrange,modified_max_matching,1.1278764770172292
636,637,213,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.043701577377743
637,638,213,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0396068549000526
638,639,213,20,theta0.2unitrange,modified_max_matching,0.9827235132219778
639,640,214,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal1,1.0
640,641,214,20,theta0.2unitrange,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
641,642,214,20,theta0.2unitrange,modified_max_matching,1.0081454118409756
