,id,val_index,size,valuation,algo,distortion
862,863,288,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
863,864,288,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1547419233018696
864,865,289,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0590207254289652
865,866,289,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
866,867,289,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.232002686245076
867,868,290,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.1136743579812602
868,869,290,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
869,870,290,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2492316450073024
870,871,291,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0517485967918765
871,872,291,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036076933134979
872,873,291,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0973456973456133
873,874,292,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0287968548340984
874,875,292,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039865677108402
875,876,292,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.248144904327659
876,877,293,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0246778491074577
877,878,293,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0004335532437574
878,879,293,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1373585946197002
879,880,294,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0193025385890218
880,881,294,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0018787466073225
881,882,294,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.204614853395175
882,883,295,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.060005801873205
883,884,295,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0002332600713997
884,885,295,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.298020993245458
885,886,296,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0459265630276648
886,887,296,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
887,888,296,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.117289029768443
888,889,297,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.057895731306272
889,890,297,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000002
890,891,297,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2265764349582575
891,892,298,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0584012492203403
892,893,298,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
893,894,298,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.307253059077239
894,895,299,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0822330392446682
895,896,299,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0000000000000004
896,897,299,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.343849240145553
897,898,300,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0454148026074712
898,899,300,20.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999998
899,900,300,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2557252259990432
900,901,301,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0738227142363295
901,902,301,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039517696743927
902,903,301,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1864846741981876
903,904,302,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0674274787927263
904,905,302,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001789995279857
905,906,302,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1680168692089061
906,907,303,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0477909436723278
907,908,303,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0037154707561913
908,909,303,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.0835870759579385
909,910,304,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.091112095949075
910,911,304,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0008977798244445
911,912,304,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1475747282847346
912,913,305,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.074379230144224
913,914,305,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000911346953565
914,915,305,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1470572174871214
915,916,306,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0649315142049358
916,917,306,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0021565382891664
917,918,306,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1498465507277453
918,919,307,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0661275805593329
919,920,307,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003593570368562
920,921,307,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1601320768891277
921,922,308,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0637897100316958
922,923,308,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025164884840956
923,924,308,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1478711931840646
924,925,309,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0612628656191483
925,926,309,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025645033943202
926,927,309,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1577672140357327
927,928,310,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0585526282849498
928,929,310,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0029145399315955
929,930,310,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1658056690946657
930,931,311,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.048841830109674
931,932,311,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0039553175586697
932,933,311,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.124941545296114
933,934,312,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0650727618248699
934,935,312,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000836963906049
935,936,312,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1700497967117542
936,937,313,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0786614014349678
937,938,313,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022653459654023
938,939,313,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1803873035359538
939,940,314,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0658044566757763
940,941,314,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0013922643920388
941,942,314,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1588609134978491
942,943,315,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0581721948280987
943,944,315,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0030016594957814
944,945,315,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1000056452415112
945,946,316,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0825910229838482
946,947,316,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0036111915771155
947,948,316,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2168477689874955
948,949,317,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0669275991994465
949,950,317,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0028252427701823
950,951,317,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.164594523979179
951,952,318,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.070292456327951
952,953,318,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0035162380549483
953,954,318,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1708244003228907
954,955,319,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0836188810938125
955,956,319,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019585000513969
956,957,319,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1819207093633017
957,958,320,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0821612880424452
958,959,320,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0022581275027291
959,960,320,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1869925656219573
960,961,321,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0473973143663837
961,962,321,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0018283311291531
962,963,321,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.110626894979575
963,964,322,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0676849265617456
964,965,322,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0020712242212815
965,966,322,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1733877712470138
966,967,323,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0650309240424876
967,968,323,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0032366279715008
968,969,323,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1208522160189547
969,970,324,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0686294160154803
970,971,324,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0027457673152849
971,972,324,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.136231735466576
972,973,325,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0608160493651428
973,974,325,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0029124739064341
974,975,325,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1342920567099217
975,976,326,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.055931738996176
976,977,326,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0019496546597462
977,978,326,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1354200853194436
978,979,327,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0676250318221288
979,980,327,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0027276758584658
980,981,327,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1489892080823598
981,982,328,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0663880828472243
982,983,328,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0013567817068223
983,984,328,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.186320501163124
984,985,329,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.080029264451856
985,986,329,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000465605643528
986,987,329,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1496578572899618
987,988,330,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.083290706750611
988,989,330,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0017730607489586
989,990,330,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1203629913227284
990,991,331,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0542604040177226
991,992,331,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0020420048492056
992,993,331,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1715414928680357
993,994,332,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0724493486127475
994,995,332,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023829266437576
995,996,332,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1752360585907666
996,997,333,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0690971116318608
997,998,333,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010624987634529
998,999,333,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2119927904628167
999,1000,334,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0527320900094184
1000,1001,334,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0024599674337982
1001,1002,334,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1631504786292202
1002,1003,335,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0618596795278035
1003,1004,335,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003840903152654
1004,1005,335,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1298392018724948
1005,1006,336,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0618168329853084
1006,1007,336,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0030700926005633
1007,1008,336,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1764533867305644
1008,1009,337,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0721733236335382
1009,1010,337,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,0.9999999999999997
1010,1011,337,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.143567792808085
1011,1012,338,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0564511571525401
1012,1013,338,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0005480809007659
1013,1014,338,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1479196154364133
1014,1015,339,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0473036594016847
1015,1016,339,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0020533625165635
1016,1017,339,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1811627955020891
1017,1018,340,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0522405966538309
1018,1019,340,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0011879344517114
1019,1020,340,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1661119560748827
1020,1021,341,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0630460269815427
1021,1022,341,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0015010023359343
1022,1023,341,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1375024842441332
1023,1024,342,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0619684194970924
1024,1025,342,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0013081325394604
1025,1026,342,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1536919908208936
1026,1027,343,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.063625184340871
1027,1028,343,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005364424388243
1028,1029,343,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1541218391937385
1029,1030,344,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0713270895484128
1030,1031,344,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002927462313381
1031,1032,344,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.122100545764643
1032,1033,345,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.044127080751591
1033,1034,345,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0050639953666927
1034,1035,345,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1300051275853682
1035,1036,346,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.064738949243656
1036,1037,346,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.003423667480897
1037,1038,346,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1965131782656515
1038,1039,347,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0893698203990532
1039,1040,347,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.00036759777819
1040,1041,347,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1208634760069864
1041,1042,348,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0690559889164855
1042,1043,348,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0025861266358447
1043,1044,348,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.117323331933636
1044,1045,349,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.086456389556643
1045,1046,349,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001716252308679
1046,1047,349,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.117610095776148
1047,1048,350,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0594427485375626
1048,1049,350,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0013641325362637
1049,1050,350,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1599109107741143
1050,1051,351,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0581379104894737
1051,1052,351,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002631505540731
1052,1053,351,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1215555122094532
1053,1054,352,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0706198965330407
1054,1055,352,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0004663364838755
1055,1056,352,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1890385825399747
1056,1057,353,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.085882535083947
1057,1058,353,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0027131609794924
1058,1059,353,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1280616779725745
1059,1060,354,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.066269430212636
1060,1061,354,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001899628944655
1061,1062,354,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.148420317714254
1062,1063,355,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0602776123675792
1063,1064,355,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0026324042461883
1064,1065,355,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.135875394909091
1065,1066,356,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0563673051461606
1066,1067,356,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0003932451468633
1067,1068,356,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1388462502815773
1068,1069,357,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0762794025933218
1069,1070,357,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0023361996376097
1070,1071,357,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1315263211576803
1071,1072,358,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0510449497686118
1072,1073,358,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.002989436632026
1073,1074,358,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1322182949711284
1074,1075,359,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.060293175694397
1075,1076,359,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.004274440525825
1076,1077,359,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1370010031173534
1077,1078,360,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0545149125007651
1078,1079,360,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0015594829382444
1079,1080,360,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1889728788733829
1080,1081,361,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0612293689377057
1081,1082,361,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001033994481944
1082,1083,361,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1658006895291884
1083,1084,362,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0561947768950462
1084,1085,362,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0029891809037101
1085,1086,362,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1750021794861745
1086,1087,363,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0763631742269084
1087,1088,363,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0050115594846456
1088,1089,363,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.132245328579563
1089,1090,364,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0615604935224277
1090,1091,364,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.000294508766111
1091,1092,364,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1860016387471857
1092,1093,365,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0655907446325863
1093,1094,365,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0047540567009219
1094,1095,365,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1382444349039398
1095,1096,366,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.060274907080619
1096,1097,366,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0020641572574323
1097,1098,366,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.172242627305547
1098,1099,367,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0555839186619347
1099,1100,367,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0010375841183556
1100,1101,367,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1696194387601386
1101,1102,368,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0705973723895652
1102,1103,368,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0017085465322932
1103,1104,368,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1431059485426422
1104,1105,369,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0647845900134414
1105,1106,369,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0
1106,1107,369,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1542729233035414
1107,1108,370,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.073189332305889
1108,1109,370,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0017518951784328
1109,1110,370,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1470205661936557
1110,1111,371,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0761747346172554
1111,1112,371,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0059870740984764
1112,1113,371,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1246505778734104
1113,1114,372,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0576049436533042
1114,1115,372,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0060683819222338
1115,1116,372,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1456706160927839
1116,1117,373,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.062080759993532
1117,1118,373,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0034475790244708
1118,1119,373,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1410149485532228
1119,1120,374,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0665584470633025
1120,1121,374,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.001527523008593
1121,1122,374,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1590748071848762
1122,1123,375,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.057844150658977
1123,1124,375,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0018237197032498
1124,1125,375,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1401367082120146
1125,1126,376,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0798205708448396
1126,1127,376,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0007146469928732
1127,1128,376,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.162058325208139
1128,1129,377,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0605203726618004
1129,1130,377,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.0034477219285687
1130,1131,377,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.2000783374083643
1131,1132,378,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.0514794450607332
1132,1133,378,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal0.1,1.005055123781932
1133,1134,378,,theta1unitsum,twothirds_max_matching max_cardinality_rank_maximal,1.1257423708878436
1134,1135,379,50.0,theta1unitsum,epsilon_max_matching max_cardinality_rank_maximal1,1.065639001309796
